026.jpg,down,1115.4327,958.92804,22.391914,1148.3064,928.0261,126.58651,1166.8342,929.87317,127.56172,1186.1812,931.6176,127.56088,1092.9932,926.3901,137.2836,1075.5385,925.4583,137.74054,1058.2637,925.3134,137.25949,1221.8701,967.01544,550.3516,1047.1467,957.9793,579.32214,1156.0024,1015.2151,165.36186,1087.0645,1011.1942,174.20367,1324.3639,1199.152,481.7605,940.8958,1154.5148,566.2542,1418.5726,832.08594,120.52988,849.37146,806.15857,216.83182,1388.8563,484.83524,77.17543,871.94275,434.84735,67.7745,1397.8127,399.92993,-53.792953,877.0138,338.87946,-36.537376,1376.5516,408.57114,30.715889,901.4014,345.0903,3.8119898,1363.8342,438.1659,79.04282,916.2342,383.19626,58.0486,1187.6399,1912.5416,-21.032068,926.92334,1871.748,23.078314,1161.283,2509.9897,-155.05606,844.86334,2478.526,-206.80573,1156.3475,3056.423,289.42346,836.3044,3030.5095,201.44598,1132.094,3118.8264,300.908,872.59235,3088.2715,205.36275,1217.033,3259.0598,-240.88881,760.2366,3252.709,-333.67072
027.jpg,down,1121.4362,973.7319,-120.114174,1154.6235,941.22217,4.155676,1173.5944,943.7551,4.903943,1193.4194,946.1813,4.8038187,1098.1293,936.79285,4.637463,1079.5684,934.5749,5.0630193,1061.1655,933.1888,4.4419427,1223.9937,980.9991,516.32336,1043.9734,963.54297,508.4037,1158.8755,1029.353,52.962517,1087.2001,1022.1711,51.201927,1302.8141,1208.2062,460.64407,936.16864,1154.5294,506.40317,1419.1273,845.8658,104.074135,858.99457,803.3804,144.20775,1391.8035,501.67935,-85.19781,864.24585,438.34088,0.1960849,1396.9104,416.77585,-278.93686,870.59296,346.19775,-135.55449,1372.5382,416.21692,-187.97461,892.5608,344.24377,-115.6652,1361.2666,445.4582,-90.43063,906.11255,379.08932,-20.083925,1174.2946,1914.2123,-17.185349,924.1733,1875.5603,19.32431,1145.6572,2515.7063,-106.417755,858.9434,2482.4995,-53.59796,1158.409,3053.747,454.99884,828.21027,3003.8672,499.80762,1133.9392,3109.554,476.602,852.86163,3049.3162,518.87726,1223.5255,3275.6501,-167.47739,791.4993,3245.7961,-114.849365
028.jpg,down,1123.2646,968.1164,-328.77365,1155.6095,935.4597,-200.51408,1174.8025,938.08466,-199.85643,1194.8717,940.592,-199.94002,1098.3861,931.10126,-201.39217,1079.2793,929.0255,-200.8434,1060.3442,927.7822,-201.46387,1224.1796,977.0768,332.48135,1039.3506,959.78265,320.1873,1159.9438,1025.0953,-147.35483,1086.5492,1017.98425,-149.68631,1309.4119,1201.6935,269.84048,927.6233,1154.3447,327.90417,1413.236,832.6624,-74.09477,855.7464,803.1113,-10.975887,1384.3684,479.1782,-269.40976,863.01117,443.72247,-149.36674,1388.6771,393.82874,-481.05692,872.46765,355.0438,-295.514,1358.9445,388.22467,-391.3787,896.6851,348.76315,-281.92178,1347.9095,418.97906,-274.60184,908.09686,382.76996,-172.20586,1187.8853,1919.0911,-31.401535,925.94946,1883.7107,33.485073,1150.1516,2524.0571,-72.99545,854.51917,2488.0696,-23.571533,1178.771,3057.2163,545.2619,826.25574,3002.5786,601.1938,1162.4509,3109.2942,571.12616,853.80725,3044.9968,627.08185,1219.8329,3286.8745,-103.3331,784.2364,3249.0093,-21.382404
029.jpg,down,1137.5826,952.7528,160.91835,1171.7644,924.4344,284.27887,1190.1917,928.34314,285.10007,1209.4768,932.0897,285.05298,1115.6355,916.9786,278.68863,1097.1294,914.0196,279.01303,1078.6753,911.87805,278.6397,1235.2109,970.9093,772.71075,1057.7477,944.7558,730.1542,1170.2833,1015.23,325.04056,1099.5732,1004.1718,312.4177,1317.4437,1217.9528,753.2006,932.9622,1150.8112,712.47943,1505.0352,877.11127,461.93365,840.18646,815.4286,285.0145,1474.3988,510.6531,430.45718,871.69824,458.10217,147.089,1476.9194,413.3297,292.0464,879.5311,360.92252,39.147205,1457.209,420.9171,387.90286,900.30176,367.7964,100.90667,1446.1562,458.92938,429.95706,914.4851,408.32166,144.78699,1204.3693,1915.6329,7.6834645,945.35425,1873.8757,-5.661702,1179.1737,2503.46,-94.20865,861.04535,2491.8164,-184.74426,1177.3986,3028.5608,475.12323,833.0732,3002.981,379.31046,1156.7716,3078.557,500.8505,864.4289,3046.246,402.97412,1208.6041,3254.556,-37.98356,760.88104,3246.0908,-143.0664
030.jpg,down,1137.1572,960.1061,60.691288,1173.2277,933.5061,195.89267,1192.4292,937.75323,196.66661,1212.4281,941.8319,196.51741,1115.599,925.525,187.9635,1096.6727,922.4057,188.3398,1077.7975,920.1702,187.89636,1240.6066,983.4406,726.6459,1056.7328,955.13605,679.9773,1171.5591,1023.6486,237.60892,1098.3344,1011.6402,224.18088,1319.6571,1228.8583,682.53217,934.1821,1157.8191,651.3292,1485.7761,868.449,313.2614,854.89026,816.94653,178.66179,1456.4629,505.22723,187.2642,854.5394,465.65265,-37.296944,1460.7936,414.89136,29.396168,857.6744,375.347,-161.7377,1437.4924,418.381,123.48049,873.9322,379.39978,-124.40231,1427.5889,450.94458,185.38187,890.25006,415.96722,-50.085865,1203.7407,1916.1454,-2.6615863,947.1138,1874.6327,5.0135803,1173.124,2502.7153,-105.15487,857.1931,2487.6516,-135.50937,1173.6416,3038.6045,498.19528,832.91455,3006.6575,457.29688,1150.7614,3091.132,525.42255,867.04755,3051.5137,481.43668,1214.0562,3265.1606,-62.167587,763.07416,3250.0386,-114.46937
031.jpg,down,1137.8671,960.95856,55.69055,1173.5181,932.58624,206.91951,1192.9513,936.48035,207.62381,1213.2058,940.1987,207.48456,1114.8038,925.11395,196.74153,1095.4106,922.0571,197.10431,1076.0411,919.892,196.52205,1241.7913,980.4916,792.05646,1054.761,953.72003,736.8326,1173.6178,1023.5133,249.82346,1098.963,1012.3637,233.87627,1318.3563,1226.8679,747.62714,935.3287,1155.3398,718.89667,1484.8942,861.7723,352.1066,864.3446,818.15234,270.96948,1443.5074,503.17853,227.84293,874.88245,462.02878,116.81099,1446.3726,411.39337,50.698982,881.6415,372.4657,-12.788448,1422.4268,416.54297,156.42009,898.6949,373.4183,18.88644,1412.9045,449.46875,227.90541,913.4335,409.15662,103.53105,1194.0471,1913.6443,-1.5418736,935.7383,1869.0463,4.080157,1159.0747,2514.1714,-75.63074,856.63556,2493.027,-58.311787,1175.9252,3042.2114,628.7398,837.2676,3002.6514,656.30255,1155.2981,3095.9573,664.3905,870.7781,3046.3745,692.371,1226.0437,3267.9067,27.700294,777.55237,3248.4316,58.812275
032.jpg,down,1143.0548,955.31146,145.54324,1177.9773,929.05664,287.63785,1196.5298,933.33344,288.4465,1215.9379,937.44495,288.36093,1121.8242,921.10956,275.44293,1103.4083,918.2404,275.77017,1085.0013,916.1704,275.24738,1241.1632,979.312,837.55505,1063.3866,951.6784,763.9387,1175.577,1017.9928,330.6162,1104.2877,1006.3828,309.38757,1311.4352,1215.5051,780.79126,946.23096,1150.6118,737.0565,1458.1672,857.6617,460.07767,866.30945,811.0497,284.77722,1436.4883,488.83975,338.33237,876.1119,470.79633,116.149635,1443.7328,401.26477,164.60449,878.4933,383.09726,-6.7665095,1413.986,401.33115,254.86652,901.98804,386.13385,28.661394,1402.2922,433.5268,330.72522,916.95416,422.40533,104.01667,1208.4377,1912.4017,19.190918,956.4892,1870.7075,-16.849876,1182.1687,2505.2197,-91.19194,855.67413,2494.3997,-172.65773,1179.0444,3044.702,521.29584,820.8104,3003.0928,438.67242,1154.6693,3099.4639,548.10785,849.57904,3045.7349,462.82654,1231.4238,3264.419,-57.40027,758.24,3239.5264,-140.08162
033.jpg,down,1143.5093,951.85297,149.77374,1178.4279,924.7722,289.21417,1196.7424,928.4996,289.86084,1215.9155,932.0636,289.6544,1123.6583,917.8333,283.42648,1106.0159,915.1542,283.74332,1088.3783,913.2983,283.18314,1243.7195,970.84924,836.346,1071.8947,946.2926,795.16364,1177.4506,1011.80853,333.68866,1108.8577,1001.64014,321.98053,1315.1163,1207.9222,786.3667,958.47125,1144.3788,752.8748,1469.9025,854.7996,431.10843,889.7031,811.776,332.82437,1438.3389,497.45465,241.53642,877.1011,481.2068,189.59116,1440.8778,409.50348,47.584736,877.45624,396.576,52.40593,1414.905,409.94843,138.55034,898.0737,398.20795,74.795555,1405.7979,442.49863,233.03381,913.5127,432.16232,170.20448,1197.0757,1906.1758,19.422033,952.66693,1862.2865,-17.016523,1170.5061,2506.0176,-91.77768,862.29095,2490.2087,-154.99142,1176.6,3045.272,533.0695,823.51666,3004.2358,442.78354,1151.5848,3098.2654,560.7754,845.8142,3044.671,465.54153,1233.7639,3268.7642,-70.57877,790.139,3248.7432,-167.52908
034.jpg,down,1127.84,955.8295,-71.83055,1160.3239,926.0151,65.27749,1178.7537,928.44385,65.74183,1198.0499,930.7098,65.45379,1105.6411,922.5357,76.27028,1088.0743,921.1802,76.67148,1070.5907,920.6145,75.77832,1231.1044,967.105,610.04865,1058.1686,953.4004,652.3974,1166.5042,1012.7545,110.826485,1097.9092,1007.28125,123.49623,1322.6626,1203.2009,498.8021,962.8925,1152.4388,670.54224,1465.2921,846.114,82.542336,907.1352,837.0159,422.38266,1436.3496,489.54495,-121.0186,881.549,484.14276,321.3438,1444.236,395.03278,-344.9108,879.5839,395.29907,169.70648,1417.519,399.29822,-245.43219,904.69714,387.57776,167.39258,1405.8915,434.58514,-124.97284,921.18286,420.9057,290.2927,1212.1793,1923.0348,-55.288193,962.3759,1880.1143,57.700836,1170.0094,2525.6821,-79.594345,856.3222,2510.2983,15.893583,1184.257,3062.7192,615.1246,833.0822,3014.208,724.4703,1165.9341,3118.4812,647.6071,865.8298,3054.6892,759.471,1232.241,3285.7932,-51.926888,774.0373,3258.974,109.8898
035.jpg,down,1133.708,952.6444,-176.40591,1165.5618,923.8478,-29.289837,1183.8485,926.4729,-28.911497,1202.9585,928.9402,-29.197119,1110.8008,919.9773,-19.16753,1093.1373,918.57263,-18.729149,1075.5895,917.9575,-19.532383,1233.8811,965.9092,544.50134,1061.1594,950.8777,588.33984,1170.9188,1008.92487,14.113221,1102.4253,1002.98267,27.335508,1319.3282,1196.1825,413.76712,960.876,1145.2672,585.96515,1455.785,825.50903,-24.738817,908.3893,830.9486,327.27274,1436.6931,473.60974,-289.2253,878.6987,485.9992,156.07513,1446.2899,379.54742,-532.68274,879.0586,399.2221,-21.8454,1416.9861,380.5822,-435.04074,905.9459,385.8395,-30.975014,1405.6993,413.16272,-296.38663,921.0354,416.20914,119.431915,1201.289,1903.512,-60.983746,952.1005,1861.5541,63.6028,1162.9382,2507.043,-77.37751,859.4871,2486.6104,64.93583,1188.9716,3047.1396,620.5226,829.0432,2999.3418,749.11743,1171.2866,3100.599,651.37115,856.95233,3039.0254,779.6405,1234.3201,3275.678,-100.5107,792.2595,3247.8252,64.36436
036.jpg,down,1127.2601,955.27576,-257.71225,1161.6729,926.70056,-116.62383,1180.7336,929.84515,-116.11546,1200.6434,932.83093,-116.29769,1105.4415,921.62134,-108.837524,1087.3077,919.6503,-108.428474,1069.3053,918.4965,-109.254654,1232.7856,972.42883,448.21765,1053.65,952.6624,480.9898,1164.8629,1013.70734,-68.95923,1093.5273,1005.82544,-58.496113,1314.7312,1205.4055,359.2082,950.37634,1154.1378,474.03732,1444.5391,841.95557,-41.406506,896.2873,819.17883,155.46764,1420.7969,498.28204,-299.25153,897.3705,461.796,-13.460578,1427.5393,411.24698,-530.34406,906.10986,373.984,-177.31921,1396.6346,408.95782,-440.04117,932.0647,363.05087,-175.50177,1385.392,439.09686,-306.59186,944.8489,395.03677,-43.623207,1194.5057,1908.027,-44.935772,942.3454,1871.166,47.369553,1154.2422,2515.329,-73.0284,863.1688,2491.4463,36.529755,1184.516,3067.9507,573.5422,824.58167,3027.4392,652.1998,1165.9812,3126.1445,599.86505,853.19507,3075.6047,675.94476,1236.5251,3289.302,-130.24419,774.81165,3265.6533,-27.2374
037.jpg,down,1132.9667,952.64685,-62.503204,1166.6597,924.0563,72.75797,1185.2617,927.25684,73.280495,1204.715,930.3428,73.124756,1111.1132,918.9339,73.82714,1093.294,917.0801,74.3031,1075.615,916.00397,73.718834,1234.616,970.4467,602.31537,1058.9972,951.17566,598.3892,1169.0356,1011.7623,115.45131,1099.1633,1003.8313,115.01075,1317.9064,1202.915,486.18848,952.75555,1152.2181,558.16187,1430.5764,835.82806,122.97006,905.3937,815.43445,193.3371,1435.899,483.41742,-96.32244,887.7001,473.70276,-22.638618,1448.9805,396.80283,-311.46674,887.8383,388.68314,-188.41214,1420.6174,393.0279,-227.57938,914.7964,382.47687,-187.68872,1407.764,422.54562,-107.38185,930.13434,413.89194,-55.348755,1202.9481,1915.2966,-29.973223,948.7036,1876.7805,32.332767,1161.762,2515.661,-95.80682,854.579,2498.8376,-64.83747,1176.4246,3059.8003,498.62076,834.96655,3006.5166,536.5448,1158.3392,3114.5454,522.96277,863.3556,3046.0012,560.67664,1221.2511,3279.0142,-147.03091,794.5358,3244.3538,-69.7202
038.jpg,down,1131.361,953.99097,-173.37816,1165.337,923.3398,-33.194305,1184.256,926.2571,-32.78485,1204.0272,929.05206,-33.06916,1109.1573,918.3294,-30.364204,1091.0077,916.31525,-29.899279,1073.0073,915.0825,-30.521748,1234.4999,965.71405,524.14197,1056.7054,946.63617,531.9575,1167.8022,1010.9191,14.892377,1097.4465,1003.33307,18.279293,1318.9818,1193.911,407.84818,953.3042,1147.3462,495.4066,1434.6146,833.54987,7.0380716,915.05237,833.21277,187.11972,1433.8463,484.67767,-240.94484,893.94464,479.01364,-9.870728,1446.0376,396.1411,-474.81274,898.7889,392.65286,-189.20131,1414.918,391.54346,-382.62192,922.7312,377.76648,-194.26985,1403.0266,421.0461,-249.8801,936.8618,408.242,-46.212708,1209.4884,1914.0631,-28.597046,958.8678,1878.846,30.92122,1160.4982,2517.0625,-39.08789,871.2253,2504.8694,-9.734007,1180.6714,3047.7146,644.04816,826.5711,3013.672,653.24915,1164.2788,3098.5688,677.07776,850.8758,3053.791,684.2329,1218.4607,3274.7827,-27.603323,788.5732,3255.496,6.170541
039.jpg,down,1140.898,955.74805,-214.48035,1172.8381,924.00604,-85.77743,1191.7004,925.9457,-85.18945,1211.4309,927.7778,-85.35115,1116.2339,921.8955,-77.78654,1097.8307,920.80914,-77.32127,1079.6047,920.5316,-77.95284,1243.6805,964.94604,433.49875,1063.5684,954.57654,464.09167,1180.0443,1011.61584,-40.98559,1108.4208,1007.322,-31.15729,1332.5006,1197.2131,330.95773,961.31445,1154.4731,476.59378,1444.1575,813.47925,-70.33844,891.16174,808.9011,158.71161,1423.1082,479.85443,-269.4231,900.6282,461.92783,-9.755292,1430.7701,394.56345,-480.47778,909.7467,374.9033,-156.86879,1406.0481,396.2677,-390.23633,933.89246,371.63086,-151.37442,1394.7848,425.285,-274.9351,946.1714,403.83328,-37.211185,1197.8137,1911.9706,-48.57458,943.12537,1871.9178,50.630363,1164.2727,2516.5613,-114.53634,866.5903,2482.006,-7.396634,1168.1661,3052.9053,498.32327,841.30615,3011.9395,565.3815,1143.5459,3109.5034,523.0523,873.8114,3062.914,586.11676,1233.6782,3273.5222,-154.31366,775.4962,3245.8354,-67.66948
040.jpg,down,1133.9337,950.06506,-215.52078,1165.3695,920.433,-94.86762,1183.3025,922.4351,-94.30038,1202.0945,924.32935,-94.46553,1111.8574,918.81726,-77.995705,1094.9672,918.1572,-77.44313,1078.2643,918.2626,-78.03716,1235.6191,962.5265,377.01663,1066.4128,953.40283,451.632,1172.6472,1005.64923,-59.999603,1105.4025,1001.92303,-37.543674,1328.941,1191.4961,238.56131,964.6163,1154.4706,441.79227,1427.6443,799.81177,-181.09497,902.87646,804.3856,145.34114,1423.9792,468.67322,-403.0566,891.8847,453.41846,-53.41203,1435.5659,382.3724,-621.68384,896.3479,362.04425,-209.71167,1411.109,385.5209,-536.4373,921.01154,357.52258,-214.50394,1398.4183,414.47696,-410.3801,935.42993,389.55197,-88.40297,1195.6581,1902.6486,-69.14349,942.0718,1867.4811,71.24333,1158.0757,2504.0757,-135.23973,867.8642,2478.9614,21.48723,1168.7789,3045.0806,423.04028,837.5729,3013.6594,534.6134,1151.8685,3097.4849,443.16382,868.20825,3061.365,549.84937,1211.2443,3270.0723,-223.60086,778.44836,3251.4119,-90.38799
041.jpg,down,1135.1261,948.9305,-240.7905,1165.6693,917.9339,-107.41584,1183.871,919.5956,-106.91659,1202.9657,921.1654,-107.10641,1110.5708,916.7166,-97.76104,1092.9188,916.1831,-97.30491,1075.4528,916.4227,-98.005356,1235.0121,959.1466,411.96,1060.7921,952.04645,452.2272,1173.9681,1004.57385,-68.98972,1104.8322,1001.671,-56.043262,1328.1484,1194.7611,273.5437,963.12274,1154.5176,431.1189,1439.7375,807.8629,-146.94305,912.81116,807.3405,119.04674,1424.7876,467.03214,-389.95944,904.0118,458.14648,-79.32155,1433.2911,376.23962,-619.62915,909.9247,368.58044,-243.36775,1406.2704,378.33377,-528.46735,932.9502,361.432,-248.60045,1395.1484,408.0098,-398.24002,946.05286,392.97318,-114.24011,1203.5309,1908.76,-54.951126,948.1252,1870.5704,56.980713,1160.1606,2516.2234,-82.38644,864.08856,2489.2627,22.616488,1171.9274,3051.532,560.0103,827.2265,3015.1318,602.958,1153.1954,3105.1729,588.42737,855.80676,3060.786,625.93896,1223.1213,3271.9163,-109.84743,773.58923,3253.687,-48.166027
042.jpg,down,1142.8086,947.5044,-185.36661,1174.3645,915.48193,-50.045357,1192.6906,917.46954,-49.534286,1211.9026,919.34924,-49.705414,1119.1592,913.07715,-38.629627,1101.4463,912.01013,-38.214054,1083.9065,911.7182,-39.02357,1243.7487,955.1719,482.21875,1069.2728,944.2451,532.5514,1180.567,1002.90094,-7.816572,1112.041,998.6062,7.748121,1329.0465,1189.2794,344.63712,968.0799,1142.1321,519.1083,1434.1315,801.39905,-86.79463,914.4962,806.2966,223.28462,1427.2004,464.06787,-378.5724,904.30994,450.9431,17.360308,1438.3542,375.363,-623.0564,909.1502,359.62085,-154.67778,1413.0275,376.21686,-537.1928,934.2743,348.56448,-164.48949,1400.0387,405.5573,-390.19788,948.2838,380.38397,-20.164434,1195.7252,1901.8389,-61.944237,944.91327,1859.0441,64.22233,1155.5155,2510.0303,-102.88311,865.9534,2479.0435,51.408398,1171.3822,3057.3926,531.59863,831.7969,3010.9563,638.4327,1151.1179,3115.5151,557.69763,860.2327,3059.5073,660.81885,1226.9998,3272.8433,-164.55127,778.81366,3245.2031,-29.195776
043.jpg,down,1143.0021,945.89734,-451.50958,1173.7855,913.2898,-305.45187,1192.4656,914.9873,-305.05518,1212.06,916.60913,-305.27332,1117.0148,911.7517,-297.89676,1098.2684,911.0125,-297.35052,1079.7218,911.1002,-298.06458,1243.8268,953.7268,270.43872,1062.2042,945.25793,307.085,1182.058,1001.2674,-260.00632,1110.1086,998.1639,-247.55466,1332.6725,1191.6328,136.2962,963.91284,1144.3374,327.66113,1434.0941,804.7454,-264.7183,909.9754,805.9727,112.64081,1430.6627,474.37192,-507.8755,899.01294,454.67606,-49.05001,1440.88,388.0165,-753.12506,909.24615,366.14456,-222.99132,1410.414,380.15305,-662.645,934.2667,350.42932,-233.41766,1398.7869,407.0454,-515.64417,944.71875,381.40503,-85.96454,1200.135,1920.667,-77.02047,943.4109,1877.8007,79.08786,1156.7891,2532.279,-55.14832,866.56506,2491.0308,142.51346,1171.6277,3052.5293,727.21643,826.64655,3003.4744,856.4685,1153.2468,3103.409,768.49194,854.04663,3047.2993,891.58655,1211.9825,3280.6797,9.966511,784.262,3247.6006,159.65623
044.jpg,down,1141.8342,948.49036,-711.822,1173.737,918.5971,-569.28235,1192.2251,921.0354,-568.8706,1211.6173,923.3624,-569.0332,1117.5576,915.33234,-562.34766,1099.0509,913.97406,-561.815,1080.7727,913.4839,-562.48364,1241.8673,961.58704,32.24427,1062.5115,947.1677,67.36467,1178.4562,1004.17395,-508.0843,1107.857,998.64465,-496.10562,1325.0402,1190.8494,-40.97391,957.59625,1141.2002,102.381966,1434.2264,811.9706,-429.7535,902.01544,804.6428,-153.19847,1412.5758,480.60046,-718.33405,908.1729,447.97427,-381.27225,1418.2029,397.59705,-972.3196,923.13806,360.45068,-572.62396,1382.563,388.20386,-885.6879,950.3811,341.58966,-580.95575,1372.807,414.23676,-727.88574,959.76,372.05875,-417.9477,1194.1757,1910.9191,-63.221645,939.8955,1873.0304,65.49297,1155.3617,2515.1284,-6.8606024,873.2622,2480.771,172.82368,1177.4391,3045.8542,770.9078,826.27405,3000.5618,915.16,1155.8018,3100.437,810.00146,852.4698,3048.6946,952.74976,1227.4508,3272.353,28.100306,781.44495,3238.747,194.52072
045.jpg,down,1138.459,958.0171,-376.71115,1169.543,924.7141,-254.2698,1188.3419,925.9879,-253.74706,1207.988,927.1718,-253.91817,1114.1786,924.52216,-236.02403,1096.3317,924.04944,-235.47485,1078.7106,924.3962,-236.15352,1243.53,962.75793,247.9254,1065.3394,958.04675,331.47336,1179.079,1011.6879,-208.15486,1109.0306,1009.7532,-182.29419,1340.654,1191.2032,102.68581,963.1226,1153.4962,293.88412,1423.8369,811.8337,-411.97574,893.5373,799.19336,-140.1549,1409.1702,479.40262,-721.08124,911.772,446.52673,-490.915,1421.9631,398.11066,-978.4152,927.32715,363.47385,-688.54004,1392.3163,393.64758,-888.4319,951.3201,353.05423,-709.0695,1378.3615,421.13,-729.70795,960.3919,384.3282,-535.47125,1193.7367,1909.7451,-79.48161,934.7753,1873.5355,81.637695,1165.7979,2511.6184,-142.2283,871.8978,2470.352,82.55015,1173.3313,3053.7114,486.76938,840.8699,3012.9585,680.98505,1148.4663,3110.755,513.5337,870.8967,3068.281,704.7769,1228.7014,3271.0432,-191.45059,783.6722,3240.76,30.4254
046.jpg,down,1144.5035,947.74646,-481.10706,1178.3798,915.3564,-336.5198,1197.4313,917.44104,-336.11703,1217.3738,919.42236,-336.25873,1121.5519,912.869,-320.46274,1103.2509,911.7335,-319.92603,1085.1399,911.43896,-320.75958,1251.7703,957.0487,249.43495,1070.2059,945.1024,322.03293,1183.6769,1003.34094,-285.23846,1112.1279,998.8245,-262.1262,1336.5872,1190.07,110.203514,965.0019,1142.2874,322.23602,1429.7606,806.513,-358.3313,904.8327,797.08795,37.921516,1420.158,474.081,-693.01135,893.6374,455.35983,-214.04985,1431.1692,388.1107,-969.33624,904.5203,371.31375,-414.76678,1400.4307,382.2187,-883.6323,930.3119,356.08142,-440.1232,1387.8274,409.92325,-705.8454,940.61975,385.6612,-259.7525,1194.6548,1912.2964,-81.58719,937.57056,1873.0813,84.01647,1160.7778,2518.3962,-53.27171,869.00964,2487.9648,161.44759,1171.3884,3050.7988,735.1507,825.1492,3016.7537,866.9062,1145.3829,3106.4978,775.7284,850.16547,3065.7058,900.0745,1231.6132,3273.707,4.077388,785.5012,3254.2947,145.52182
